"V1","V2","V3","V4","V5","V6","V7"
"51","50.000000","0.973134","-0.206510","0.101804","0.212401","81737.000000","-1021.000000"
"52","51.000000","0.973203","-0.206706","0.100743","0.209462","78215.000000","-1315.000000"
"53","52.000000","0.973204","-0.206625","0.100896","0.206480","77221.000000","-1429.000000"
"54","53.000000","0.973241","-0.206826","0.100127","0.203455","79196.000000","-450.000000"
"55","54.000000","0.973230","-0.206753","0.100379","0.200384","78700.000000","-778.000000"
"56","55.000000","0.972918","-0.207515","0.101822","0.197264","78256.000000","-864.000000"
"57","56.000000","0.972722","-0.208330","0.102035","0.194094","78559.000000","-1269.000000"
"58","57.000000","0.972472","-0.209342","0.102345","0.190871","78701.000000","-711.000000"
"59","58.000000","0.972417","-0.209623","0.102288","0.187592","79931.000000","-2025.000000"
"60","59.000000","0.972364","-0.209821","0.102385","0.184254","77978.000000","-1372.000000"
"61","60.000000","0.972347","-0.210416","0.101319","0.180854","80387.000000","-1553.000000"
"62","61.000000","0.972569","-0.210117","0.099806","0.177387","78037.000000","-605.000000"
"63","62.000000","0.972140","-0.211411","0.101236","0.174240","78526.000000","-450.000000"
"64","63.000000","0.971890","-0.212862","0.100594","0.171416","79615.000000","-1717.000000"
"65","64.000000","0.971640","-0.214232","0.100105","0.168921","79299.000000","-2259.000000"
"66","65.000000","0.971891","-0.213380","0.099486","0.166763","77065.000000","-853.000000"
"67","66.000000","0.971427","-0.215635","0.099149","0.164946","79362.000000","-536.000000"
"68","67.000000","0.971426","-0.215310","0.099868","0.163477","79190.000000","-1574.000000"
"69","68.000000","0.971354","-0.215207","0.100781","0.162364","79911.000000","-823.000000"
"70","69.000000","0.971357","-0.215121","0.100935","0.161613","79001.000000","-1933.000000"
"71","70.000000","0.971544","-0.214403","0.100666","0.161234","76194.000000","-916.000000"
"72","71.000000","0.971976","-0.212699","0.100105","0.161234","79802.000000","-816.000000"
"73","72.000000","0.971774","-0.213521","0.100320","0.161234","80573.000000","-767.000000"
"74","73.000000","0.971980","-0.212200","0.101122","0.161234","80169.000000","-1163.000000"
"75","74.000000","0.971744","-0.212734","0.102268","0.161234","78825.000000","-683.000000"
"76","75.000000","0.971905","-0.211683","0.102912","0.161234","81658.000000","-1794.000000"
"77","76.000000","0.972147","-0.210674","0.102701","0.161234","79947.000000","-723.000000"
"78","77.000000","0.972174","-0.210918","0.101943","0.161234","79237.000000","-1207.000000"
"79","78.000000","0.972183","-0.210767","0.102160","0.161234","77626.000000","378.000000"
"80","79.000000","0.972343","-0.209713","0.102805","0.161234","79796.000000","-906.000000"
"81","80.000000","0.972283","-0.209589","0.103622","0.161234","79552.000000","-494.000000"
"82","81.000000","0.972534","-0.209042","0.102372","0.161234","79257.000000","-1653.000000"
"83","82.000000","0.972515","-0.208647","0.103347","0.161234","79255.000000","-287.000000"
"84","83.000000","0.972264","-0.209585","0.103815","0.161234","77779.000000","-2141.000000"
"85","84.000000","0.972324","-0.209709","0.102998","0.161234","80133.000000","-1467.000000"
"86","85.000000","0.972301","-0.209873","0.102883","0.161234","77863.000000","-1493.000000"
"87","86.000000","0.972293","-0.209940","0.102820","0.161234","77715.000000","-1643.000000"
"88","87.000000","0.972052","-0.210950","0.103031","0.161234","80091.000000","79.000000"
"89","88.000000","0.972052","-0.210950","0.103031","0.161234","81512.000000","-1424.000000"
"90","89.000000","0.971854","-0.211604","0.103555","0.161234","79325.000000","-771.000000"
"91","90.000000","0.971837","-0.211125","0.104683","0.161234","78521.000000","-1339.000000"
"92","91.000000","0.972065","-0.210129","0.104576","0.161234","79153.000000","-2467.000000"
"93","92.000000","0.972111","-0.209411","0.105584","0.161234","82825.000000","-1651.000000"
"94","93.000000","0.972091","-0.208932","0.106710","0.161234","78598.000000","-1846.000000"
"95","94.000000","0.972252","-0.207893","0.107268","0.161234","78030.000000","-488.000000"
"96","95.000000","0.972273","-0.208372","0.106141","0.161234","78473.000000","-801.000000"
"97","96.000000","0.972503","-0.207514","0.105711","0.161234","79846.000000","-1506.000000"
"98","97.000000","0.972750","-0.207105","0.104237","0.161234","77716.000000","-1092.000000"
"99","98.000000","0.972729","-0.206710","0.105213","0.161234","79334.000000","-1818.000000"
"100","99.000000","0.972934","-0.205539","0.105605","0.161234","77257.000000","-2329.000000"
"101","100.000000","0.973130","-0.204880","0.105082","0.161234","80422.000000","-1666.000000"
"102","101.000000","0.973079","-0.204993","0.105335","0.160845","78503.000000","-2021.000000"
"103","102.000000","0.973113","-0.205381","0.104255","0.160457","79756.000000","-1224.000000"
"104","103.000000","0.973134","-0.205303","0.104215","0.160068","78381.000000","-1357.000000"
"105","104.000000","0.973389","-0.204770","0.102874","0.159680","76544.000000","-628.000000"
"106","105.000000","0.973705","-0.203449","0.102506","0.159291","76703.000000","-755.000000"
"107","106.000000","0.973633","-0.203247","0.103578","0.158504","78241.000000","-1671.000000"
"108","107.000000","0.973844","-0.201842","0.104340","0.157308","76648.000000","-2096.000000"
"109","108.000000","0.973833","-0.201442","0.105211","0.155691","79519.000000","-1203.000000"
"110","109.000000","0.973906","-0.201727","0.103985","0.153642","78012.000000","-1078.000000"
"111","110.000000","0.973909","-0.201680","0.104055","0.151145","77350.000000","-1878.000000"
"112","111.000000","0.973662","-0.202140","0.105456","0.148575","78153.000000","-1731.000000"
"113","112.000000","0.973927","-0.201489","0.104252","0.145526","77920.000000","-1154.000000"
"114","113.000000","0.974156","-0.200046","0.104888","0.141979","78181.000000","-2183.000000"
"115","114.000000","0.974382","-0.198687","0.105370","0.137914","76535.000000","-255.000000"
"116","115.000000","0.974382","-0.198687","0.105370","0.133305","77073.000000","-993.000000"
"117","116.000000","0.974619","-0.197645","0.105138","0.128524","79330.000000","-1322.000000"
"118","117.000000","0.974607","-0.197566","0.105394","0.123548","77834.000000","-588.000000"
"119","118.000000","0.974845","-0.196640","0.104927","0.118350","77986.000000","-1660.000000"
"120","119.000000","0.975009","-0.195585","0.105375","0.112895","77679.000000","-411.000000"
"121","120.000000","0.974857","-0.196798","0.104518","0.107136","76268.000000","-1394.000000"
"122","121.000000","0.974626","-0.197334","0.105659","0.101008","77474.000000","-1276.000000"
"123","122.000000","0.974784","-0.196590","0.105587","0.094416","78132.000000","-760.000000"
"124","123.000000","0.975007","-0.196247","0.104159","0.087204","77321.000000","-1831.000000"
"125","124.000000","0.975255","-0.195635","0.102976","0.080510","77876.000000","-1474.000000"
"126","125.000000","0.975278","-0.196029","0.102005","0.074360","76647.000000","-1029.000000"
"127","126.000000","0.975328","-0.196233","0.101131","0.068780","75628.000000","-2028.000000"
"128","127.000000","0.975310","-0.196385","0.101015","0.063804","77361.000000","-1583.000000"
"129","128.000000","0.975291","-0.196460","0.101053","0.059471","77995.000000","-473.000000"
"130","129.000000","0.975301","-0.196775","0.100336","0.055829","76498.000000","-2902.000000"
"131","130.000000","0.975574","-0.195971","0.099250","0.052937","77535.000000","-1529.000000"
"132","131.000000","0.975349","-0.196940","0.099541","0.051994","76219.000000","-2085.000000"
"133","132.000000","0.975359","-0.197019","0.099288","0.052937","78119.000000","-987.000000"
"134","133.000000","0.975369","-0.197097","0.099035","0.055829","77498.000000","-1102.000000"
"135","134.000000","0.975369","-0.197176","0.098880","0.059471","78785.000000","-2369.000000"
"136","135.000000","0.975331","-0.196895","0.099809","0.063804","77744.000000","-1776.000000"
"137","136.000000","0.975508","-0.196232","0.099383","0.068780","78961.000000","-765.000000"
"138","137.000000","0.975498","-0.195839","0.100256","0.074360","77943.000000","-549.000000"
"139","138.000000","0.975488","-0.195916","0.100200","0.080510","78176.000000","-994.000000"
"140","139.000000","0.975451","-0.196182","0.100041","0.087204","76336.000000","-1450.000000"
"141","140.000000","0.975461","-0.196340","0.099632","0.094416","78704.000000","-1246.000000"
"142","141.000000","0.975471","-0.196419","0.099379","0.101008","78182.000000","-2358.000000"
"143","142.000000","0.975433","-0.196726","0.099144","0.107136","77756.000000","-532.000000"
"144","143.000000","0.975452","-0.197199","0.098014","0.112895","77951.000000","-1073.000000"
"145","144.000000","0.975452","-0.197199","0.098014","0.118350","77022.000000","-2332.000000"
"146","145.000000","0.975667","-0.195796","0.098678","0.123548","77096.000000","-1456.000000"
"147","146.000000","0.975619","-0.195592","0.099553","0.128524","78823.000000","-1145.000000"
"148","147.000000","0.975580","-0.195350","0.100410","0.133305","75939.000000","-983.000000"
"149","148.000000","0.975580","-0.195350","0.100410","0.137914","78414.000000","-1526.000000"
"150","149.000000","0.975432","-0.196414","0.099769","0.142368","77497.000000","-2319.000000"
"151","150.000000","0.975264","-0.197472","0.099322","0.146683","77203.000000","-1195.000000"
"152","151.000000","0.975312","-0.197285","0.099227","0.150870","77441.000000","-1033.000000"
"153","152.000000","0.975056","-0.197820","0.100666","0.154942","78275.000000","-1465.000000"
"154","153.000000","0.974986","-0.197535","0.101890","0.158908","78436.000000","-1130.000000"
"155","154.000000","0.974548","-0.198848","0.103518","0.162774","78174.000000","-2192.000000"
"156","155.000000","0.974312","-0.200204","0.103123","0.166550","79212.000000","-1100.000000"
"157","156.000000","0.974383","-0.200328","0.102208","0.170240","79636.000000","-1412.000000"
"158","157.000000","0.973963","-0.202107","0.102707","0.173851","78341.000000","-1111.000000"
"159","158.000000","0.973972","-0.202505","0.101837","0.177387","77977.000000","-1163.000000"
"160","159.000000","0.973972","-0.202505","0.101837","0.180854","76834.000000","-498.000000"
"161","160.000000","0.973728","-0.203047","0.103082","0.184254","76856.000000","-790.000000"
"162","161.000000","0.973545","-0.204137","0.102653","0.187592","76874.000000","-436.000000"
"163","162.000000","0.973525","-0.203743","0.103625","0.190567","79367.000000","-1111.000000"
"164","163.000000","0.973545","-0.204137","0.102653","0.193187","76703.000000","-1067.000000"
"165","164.000000","0.973513","-0.204806","0.101623","0.195458","77035.000000","-1909.000000"
"166","165.000000","0.973081","-0.206831","0.101659","0.197388","77626.000000","-1700.000000"
"167","166.000000","0.972816","-0.207402","0.103018","0.198982","77547.000000","-683.000000"
"168","167.000000","0.972869","-0.207205","0.102920","0.200246","76883.000000","-1199.000000"
"169","168.000000","0.972620","-0.208140","0.103387","0.201187","77585.000000","-1645.000000"
"170","169.000000","0.972174","-0.209841","0.104141","0.201809","76800.000000","-1370.000000"
"171","170.000000","0.972114","-0.209633","0.105109","0.202117","78037.000000","-1455.000000"
"172","171.000000","0.972102","-0.209562","0.105366","0.202117","77536.000000","-522.000000"
"173","172.000000","0.971667","-0.210775","0.106946","0.202117","77691.000000","-327.000000"
"174","173.000000","0.971494","-0.211372","0.107339","0.202117","78836.000000","-754.000000"
"175","174.000000","0.971230","-0.211982","0.108519","0.202117","78169.000000","-1061.000000"
"176","175.000000","0.971052","-0.212551","0.108996","0.202117","77837.000000","-495.000000"
"177","176.000000","0.970994","-0.212362","0.109876","0.202117","78393.000000","-389.000000"
"178","177.000000","0.970952","-0.212074","0.110799","0.202117","77587.000000","-925.000000"
"179","178.000000","0.970787","-0.212796","0.110864","0.202117","77448.000000","-806.000000"
"180","179.000000","0.970801","-0.212866","0.110605","0.202117","78509.000000","-83.000000"
"181","180.000000","0.970499","-0.213595","0.111846","0.202117","78129.000000","-1059.000000"
"182","181.000000","0.970566","-0.213354","0.111720","0.202117","77708.000000","-752.000000"
"183","182.000000","0.970365","-0.214279","0.111697","0.202117","77806.000000","-230.000000"
"184","183.000000","0.970370","-0.214580","0.111077","0.202117","78419.000000","-1235.000000"
"185","184.000000","0.970347","-0.214101","0.112195","0.202117","78464.000000","-632.000000"
"186","185.000000","0.970158","-0.215181","0.111762","0.202117","76903.000000","-2097.000000"
"187","186.000000","0.969722","-0.217174","0.111690","0.202117","77771.000000","-809.000000"
"188","187.000000","0.969993","-0.216566","0.110513","0.202117","78242.000000","-324.000000"
"189","188.000000","0.969549","-0.218144","0.111298","0.202117","77065.000000","-801.000000"
"190","189.000000","0.969339","-0.219239","0.110975","0.202117","77213.000000","-2177.000000"
"191","190.000000","0.969126","-0.219834","0.111659","0.202421","77457.000000","-1421.000000"
"192","191.000000","0.968862","-0.220680","0.112276","0.203025","78320.000000","-1104.000000"
"193","192.000000","0.968652","-0.221378","0.112719","0.203924","79261.000000","-869.000000"
"194","193.000000","0.968450","-0.222121","0.112992","0.205114","76689.000000","-1617.000000"
"195","194.000000","0.968493","-0.222400","0.112068","0.206591","77115.000000","-1459.000000"
"196","195.000000","0.968246","-0.223723","0.111572","0.208351","78327.000000","-673.000000"
"197","196.000000","0.967976","-0.224657","0.112039","0.210392","77166.000000","-474.000000"
"198","197.000000","0.968024","-0.224875","0.111183","0.212709","77278.000000","-2124.000000"
"199","198.000000","0.968233","-0.224151","0.110821","0.215299","77397.000000","-935.000000"
"200","199.000000","0.968236","-0.224063","0.110970","0.218159","77825.000000","-625.000000"
"201","200.000000","0.968172","-0.224361","0.110924","0.220982","77462.000000","-268.000000"
"202","201.000000","0.968108","-0.224660","0.110879","0.224030","77718.000000","-382.000000"
"203","202.000000","0.968124","-0.225141","0.109763","0.227296","77487.000000","-1459.000000"
"204","203.000000","0.967938","-0.226271","0.109074","0.230773","78281.000000","-763.000000"
"205","204.000000","0.968390","-0.224711","0.108288","0.234456","77648.000000","-1280.000000"
"206","205.000000","0.968649","-0.223847","0.107757","0.238338","78727.000000","-497.000000"
"207","206.000000","0.968571","-0.223666","0.108826","0.242415","76994.000000","-902.000000"
"208","207.000000","0.968799","-0.223136","0.107882","0.246682","77848.000000","-1628.000000"
"209","208.000000","0.968806","-0.222959","0.108184","0.251360","78686.000000","-774.000000"
"210","209.000000","0.969000","-0.222168","0.108076","0.256214","77646.000000","-370.000000"
"211","210.000000","0.969021","-0.222471","0.107260","0.261242","77359.000000","-1319.000000"
"212","211.000000","0.969295","-0.221581","0.106622","0.266179","78664.000000","-1720.000000"
"213","212.000000","0.969250","-0.221853","0.106466","0.271029","77272.000000","-594.000000"
"214","213.000000","0.969247","-0.221941","0.106314","0.275796","79296.000000","-824.000000"
"215","214.000000","0.969250","-0.221853","0.106466","0.280486","77712.000000","-1266.000000"
"216","215.000000","0.969523","-0.220963","0.105830","0.285101","77009.000000","-1163.000000"
"217","216.000000","0.969740","-0.220607","0.104580","0.289646","79431.000000","-1679.000000"
"218","217.000000","0.969693","-0.221294","0.103556","0.294123","78919.000000","-1605.000000"
"219","218.000000","0.969765","-0.221478","0.102489","0.298309","77621.000000","-767.000000"
"220","219.000000","0.970247","-0.220008","0.101080","0.302437","78987.000000","-911.000000"
"221","220.000000","0.970243","-0.220422","0.100209","0.306508","77046.000000","-116.000000"
"222","221.000000","0.970300","-0.220214","0.100115","0.310527","77462.000000","-1770.000000"
"223","222.000000","0.970740","-0.218635","0.099309","0.314493","78141.000000","-1285.000000"
"224","223.000000","0.970669","-0.218537","0.100219","0.318410","78067.000000","-949.000000"
"225","224.000000","0.970657","-0.218471","0.100473","0.322279","77878.000000","-998.000000"
"226","225.000000","0.970601","-0.218678","0.100568","0.326102","77199.000000","-1657.000000"
"227","226.000000","0.970401","-0.219324","0.101092","0.329880","77766.000000","-1348.000000"
"228","227.000000","0.970401","-0.219651","0.100373","0.333616","77975.000000","-963.000000"
"229","228.000000","0.970581","-0.218459","0.101232","0.337310","75863.000000","-825.000000"
"230","229.000000","0.970569","-0.218393","0.101487","0.340963","77785.000000","-1257.000000"
"231","230.000000","0.970637","-0.218037","0.101608","0.344578","78361.000000","-1011.000000"
"232","231.000000","0.970843","-0.217216","0.101394","0.348155","77162.000000","-836.000000"
"233","232.000000","0.971297","-0.215605","0.100486","0.351696","77491.000000","-1007.000000"
"234","233.000000","0.971542","-0.214706","0.100040","0.355201","77986.000000","-1918.000000"
"235","234.000000","0.971498","-0.214978","0.099881","0.358672","77707.000000","-2373.000000"
"236","235.000000","0.971933","-0.212970","0.099946","0.362110","78979.000000","-575.000000"
"237","236.000000","0.972371","-0.211198","0.099445","0.365352","77340.000000","-212.000000"
"238","237.000000","0.972158","-0.211543","0.100790","0.368401","77887.000000","-1135.000000"
"239","238.000000","0.972607","-0.210246","0.099158","0.371262","77869.000000","-2037.000000"
"240","239.000000","0.972853","-0.208873","0.099649","0.373935","78037.000000","-699.000000"
"241","240.000000","0.973057","-0.208177","0.099104","0.376424","76091.000000","-1231.000000"
"242","241.000000","0.973303","-0.207323","0.098483","0.378732","78285.000000","-1981.000000"
"243","242.000000","0.973730","-0.205624","0.097823","0.380861","78220.000000","-1084.000000"
"244","243.000000","0.973924","-0.204769","0.097686","0.382813","77844.000000","-2198.000000"
"245","244.000000","0.973907","-0.204456","0.098507","0.384591","76088.000000","-1976.000000"
"246","245.000000","0.973956","-0.204343","0.098257","0.386198","76589.000000","-333.000000"
"247","246.000000","0.974189","-0.203331","0.098045","0.387797","76615.000000","-1361.000000"
"248","247.000000","0.974193","-0.202778","0.099140","0.389234","78197.000000","-1575.000000"
"249","248.000000","0.973961","-0.203789","0.099352","0.390508","77366.000000","-2340.000000"
"250","249.000000","0.974182","-0.203012","0.098768","0.391621","76989.000000","-1405.000000"
"251","250.000000","0.974386","-0.201725","0.099395","0.392573","78903.000000","-1619.000000"
"252","251.000000","0.974608","-0.200396","0.099905","0.393364","79184.000000","-986.000000"
"253","252.000000","0.974638","-0.199730","0.100939","0.393996","78257.000000","-1959.000000"
"254","253.000000","0.975044","-0.197705","0.101001","0.394469","77436.000000","-992.000000"
"255","254.000000","0.974828","-0.198713","0.101113","0.394784","77855.000000","-1415.000000"
"256","255.000000","0.974998","-0.198046","0.100781","0.394941","78330.000000","-708.000000"
"257","256.000000","0.975008","-0.198204","0.100371","0.394941","76921.000000","-763.000000"
"258","257.000000","0.974998","-0.198401","0.100080","0.394941","76328.000000","-1138.000000"
"259","258.000000","0.975026","-0.197896","0.100804","0.394941","77738.000000","-1992.000000"
"260","259.000000","0.975015","-0.197580","0.101523","0.394941","78237.000000","-1229.000000"
"261","260.000000","0.975233","-0.196725","0.101095","0.394941","77972.000000","-716.000000"
"262","261.000000","0.975233","-0.196646","0.101249","0.394941","77574.000000","-638.000000"
"263","262.000000","0.975291","-0.196853","0.100280","0.394941","78015.000000","-2113.000000"
"264","263.000000","0.975272","-0.196928","0.100318","0.394941","76697.000000","-2325.000000"
"265","264.000000","0.975535","-0.195887","0.099795","0.394941","77129.000000","-2005.000000"
"266","265.000000","0.975506","-0.195569","0.100706","0.394941","76430.000000","-900.000000"
"267","266.000000","0.975729","-0.194639","0.100340","0.394941","79199.000000","-887.000000"
"268","267.000000","0.975940","-0.193319","0.100845","0.394941","78963.000000","-1193.000000"
"269","268.000000","0.975931","-0.193396","0.100784","0.394941","77397.000000","-2061.000000"
"270","269.000000","0.975910","-0.193275","0.101211","0.395097","76781.000000","-1917.000000"
"271","270.000000","0.975935","-0.192816","0.101850","0.395410","77857.000000","-1799.000000"
"272","271.000000","0.976125","-0.192618","0.100395","0.395877","76852.000000","-1600.000000"
"273","272.000000","0.976137","-0.193088","0.099364","0.396499","77909.000000","-2387.000000"
"274","273.000000","0.976146","-0.193092","0.099266","0.397275","75219.000000","-2169.000000"
"275","274.000000","0.976212","-0.193302","0.098203","0.398204","77601.000000","-1445.000000"
"276","275.000000","0.976238","-0.192727","0.099078","0.399287","77830.000000","-1090.000000"
"277","276.000000","0.976412","-0.192059","0.098651","0.400521","77806.000000","-2320.000000"
"278","277.000000","0.976401","-0.191748","0.099367","0.401907","76562.000000","-2304.000000"
"279","278.000000","0.976203","-0.193144","0.098610","0.403595","77454.000000","-1774.000000"
"280","279.000000","0.976000","-0.194074","0.098784","0.405426","77765.000000","-1213.000000"
"281","280.000000","0.975936","-0.194332","0.098915","0.407399","78952.000000","-962.000000"
"282","281.000000","0.975936","-0.194332","0.098915","0.409511","77303.000000","-2253.000000"
"283","282.000000","0.975760","-0.195152","0.099032","0.411762","78771.000000","-715.000000"
"284","283.000000","0.975750","-0.194839","0.099748","0.414151","79688.000000","-1102.000000"
"285","284.000000","0.975750","-0.194917","0.099594","0.416675","77128.000000","-2596.000000"
"286","285.000000","0.975584","-0.196049","0.098995","0.419334","77626.000000","-2036.000000"
"287","286.000000","0.975389","-0.197019","0.098995","0.422126","78186.000000","-846.000000"
"288","287.000000","0.975389","-0.197019","0.098995","0.425049","76495.000000","-1371.000000"
"289","288.000000","0.975399","-0.197019","0.098897","0.427953","77532.000000","-2002.000000"
"290","289.000000","0.975360","-0.197713","0.097886","0.430976","77429.000000","-1485.000000"
"291","290.000000","0.975360","-0.197755","0.097808","0.434117","79400.000000","-766.000000"
"292","291.000000","0.974956","-0.199304","0.098681","0.437238","78075.000000","-1433.000000"
"293","292.000000","0.974986","-0.199147","0.098701","0.440339","78550.000000","-930.000000"
"294","293.000000","0.975034","-0.198959","0.098608","0.443420","78384.000000","-1038.000000"
"295","294.000000","0.974809","-0.199881","0.098972","0.446481","77796.000000","-912.000000"
"296","295.000000","0.974809","-0.199802","0.099127","0.449524","79014.000000","-1766.000000"
"297","296.000000","0.974582","-0.200803","0.099337","0.452547","77482.000000","-1870.000000"
"298","297.000000","0.974343","-0.201922","0.099411","0.455553","78064.000000","-494.000000"
"299","298.000000","0.974399","-0.202128","0.098448","0.458541","78310.000000","-1708.000000"
"300","299.000000","0.974112","-0.202778","0.099934","0.461371","77416.000000","-1040.000000"
"301","300.000000","0.973959","-0.203861","0.099217","0.464047","77301.000000","427.000000"
"302","301.000000","0.973784","-0.204987","0.098618","0.466708","78646.000000","-1182.000000"
"303","302.000000","0.973784","-0.204987","0.098618","0.469354","77834.000000","-1526.000000"
"304","303.000000","0.973541","-0.205915","0.099080","0.471985","79547.000000","-901.000000"
"305","304.000000","0.973598","-0.205957","0.098425","0.474601","79034.000000","-1704.000000"
"306","305.000000","0.973359","-0.206417","0.099817","0.477076","77320.000000","-180.000000"
"307","306.000000","0.973368","-0.206572","0.099410","0.479411","79545.000000","-1651.000000"
"308","307.000000","0.973431","-0.206257","0.099452","0.481607","79150.000000","-2200.000000"
"309","308.000000","0.973395","-0.206842","0.098579","0.483666","79407.000000","-37.000000"
"310","309.000000","0.973412","-0.207150","0.097767","0.485589","78208.000000","-1630.000000"
"311","310.000000","0.973241","-0.207723","0.098252","0.487376","77956.000000","-610.000000"
"312","311.000000","0.973192","-0.207836","0.098500","0.489028","81796.000000","-1830.000000"
"313","312.000000","0.973195","-0.207672","0.098808","0.490548","79147.000000","-255.000000"
"314","313.000000","0.973218","-0.207512","0.098925","0.491936","77802.000000","-1296.000000"
"315","314.000000","0.972991","-0.208443","0.099194","0.493193","78896.000000","300.000000"
"316","315.000000","0.972965","-0.208880","0.098535","0.494446","80016.000000","-604.000000"
"317","316.000000","0.972716","-0.209407","0.099865","0.495696","79659.000000","139.000000"
"318","317.000000","0.972522","-0.210056","0.100386","0.496944","78356.000000","-850.000000"
"319","318.000000","0.972464","-0.209713","0.101661","0.498188","79130.000000","-556.000000"
"320","319.000000","0.972230","-0.210924","0.101391","0.499429","79059.000000","-1407.000000"
"321","320.000000","0.971981","-0.211772","0.102008","0.500666","79825.000000","-1563.000000"
"322","321.000000","0.971789","-0.211949","0.103456","0.501779","77787.000000","-2097.000000"
"323","322.000000","0.971781","-0.211408","0.104638","0.502767","79027.000000","-1143.000000"
"324","323.000000","0.971593","-0.212403","0.104362","0.503630","78413.000000","-1433.000000"
"325","324.000000","0.971537","-0.212687","0.104308","0.504369","79810.000000","-1144.000000"
"326","325.000000","0.971537","-0.212687","0.104308","0.504984","78654.000000","-34.000000"
"327","326.000000","0.971366","-0.213387","0.104469","0.505476","79250.000000","-1852.000000"
